family,label,prompt,axis,source,target,similarity,layer,source_pos,target_pos,target_freq,displacement_type,syntagmatic_js
olmo,substance_2,She poured herself another glass of wine and,sublimation,said,pondered,0.5256,8,VERB,VERB,2.85,archaic,0.508125
olmo,substance_2,She poured herself another glass of wine and,sublimation,began,stood,0.5254,8,VERB,VERB,4.57,register_shift,0.553678
olmo,substance_2,She poured herself another glass of wine and,sublimation,thought,prepared,0.5252,8,VERB,VERB,4.74,register_shift,0.511907
olmo,substance_2,She poured herself another glass of wine and,sublimation,thought,glanced,0.5251,8,VERB,VERB,3.17,register_shift,0.57158
olmo,substance_2,She poured herself another glass of wine and,sublimation,sat,prepared,0.5251,16,VERB,VERB,4.74,register_shift,0.623355
olmo,substance_2,She poured herself another glass of wine and,sublimation,waited,took,0.5249,8,VERB,VERB,5.51,register_shift,0.603561
olmo,substance_2,She poured herself another glass of wine and,sublimation,said,glanced,0.5248,8,VERB,VERB,3.17,register_shift,0.62123
olmo,substance_2,She poured herself another glass of wine and,sublimation,sipped,stood,0.5247,16,VERB,VERB,4.57,register_shift,0.497301
olmo,substance_2,She poured herself another glass of wine and,sublimation,felt,glanced,0.5245,8,VERB,VERB,3.17,register_shift,0.64548
olmo,substance_2,She poured herself another glass of wine and,sublimation,turned,glanced,0.5244,24,VERB,VERB,3.17,register_shift,0.482001
olmo,substance_2,She poured herself another glass of wine and,sublimation,said,stood,0.524,8,VERB,VERB,4.57,register_shift,0.479377
olmo,substance_2,She poured herself another glass of wine and,sublimation,smiled,let,0.5239,16,VERB,VERB,5.6,register_shift,0.65464
olmo,substance_2,She poured herself another glass of wine and,sublimation,looked,stood,0.5232,24,VERB,VERB,4.57,register_shift,0.412759
olmo,substance_2,She poured herself another glass of wine and,sublimation,settled,raised,0.5231,16,VERB,VERB,4.84,register_shift,0.629154
olmo,substance_2,She poured herself another glass of wine and,sublimation,began,wondered,0.5229,16,VERB,VERB,4.2,register_shift,0.642997
olmo,substance_2,She poured herself another glass of wine and,sublimation,started,let,0.5228,8,VERB,VERB,5.6,register_shift,0.608555
olmo,substance_2,She poured herself another glass of wine and,sublimation,started,gazed,0.5223,8,VERB,VERB,2.83,archaic,0.608527
olmo,substance_2,She poured herself another glass of wine and,sublimation,waited,wondered,0.5221,16,VERB,VERB,4.2,register_shift,0.577887
olmo,substance_2,She poured herself another glass of wine and,sublimation,leaned,gazed,0.522,8,VERB,VERB,2.83,archaic,0.572861
olmo,substance_2,She poured herself another glass of wine and,sublimation,was,let,0.5219,8,AUX,VERB,5.6,category_shift,0.660015
olmo,substance_2,She poured herself another glass of wine and,sublimation,decided,let,0.5217,8,VERB,VERB,5.6,register_shift,0.568624
olmo,substance_2,She poured herself another glass of wine and,sublimation,moved,pondered,0.5217,16,VERB,VERB,2.85,archaic,0.399451
olmo,substance_2,She poured herself another glass of wine and,sublimation,continued,let,0.5214,8,VERB,VERB,5.6,register_shift,0.554596
olmo,substance_2,She poured herself another glass of wine and,sublimation,walked,let,0.5213,8,VERB,VERB,5.6,register_shift,0.567945
olmo,substance_2,She poured herself another glass of wine and,sublimation,picked,pondered,0.521,16,VERB,VERB,2.85,archaic,0.598586
olmo,substance_2,She poured herself another glass of wine and,sublimation,went,pondered,0.5208,8,VERB,VERB,2.85,archaic,0.566279
olmo,substance_2,She poured herself another glass of wine and,sublimation,drank,gazed,0.5207,8,NOUN,VERB,2.83,archaic,0.616195
olmo,substance_2,She poured herself another glass of wine and,sublimation,sighed,stared,0.5204,8,VERB,VERB,3.6,register_shift,0.547346
olmo,substance_2,She poured herself another glass of wine and,sublimation,then,took,0.5204,8,ADV,VERB,5.51,category_shift,0.580131
olmo,substance_2,She poured herself another glass of wine and,sublimation,set,gazed,0.5204,8,VERB,VERB,2.83,archaic,0.631634
olmo,substance_2,She poured herself another glass of wine and,sublimation,waited,took,0.5203,16,VERB,VERB,5.51,register_shift,0.603561
olmo,substance_2,She poured herself another glass of wine and,sublimation,went,glanced,0.5202,8,VERB,VERB,3.17,register_shift,0.421028
olmo,substance_2,She poured herself another glass of wine and,sublimation,sighed,gazed,0.5201,8,VERB,VERB,2.83,archaic,0.539794
olmo,substance_2,She poured herself another glass of wine and,sublimation,felt,stared,0.52,8,VERB,VERB,3.6,register_shift,0.64342
olmo,substance_2,She poured herself another glass of wine and,sublimation,moved,gazed,0.5199,8,VERB,VERB,2.83,archaic,0.500039
olmo,substance_2,She poured herself another glass of wine and,sublimation,settled,scanned,0.5199,16,VERB,VERB,3.53,register_shift,0.639436
olmo,substance_2,She poured herself another glass of wine and,sublimation,waited,gazed,0.5196,8,VERB,VERB,2.83,archaic,0.61195
olmo,substance_2,She poured herself another glass of wine and,sublimation,went,took,0.5196,24,VERB,VERB,5.51,register_shift,0.632035
olmo,substance_2,She poured herself another glass of wine and,sublimation,felt,told,0.5195,8,VERB,VERB,5.54,register_shift,0.346093
olmo,substance_2,She poured herself another glass of wine and,sublimation,began,raised,0.519,8,VERB,VERB,4.84,register_shift,0.624084
olmo,substance_2,She poured herself another glass of wine and,sublimation,returned,prepared,0.519,8,VERB,VERB,4.74,register_shift,0.176398
olmo,substance_2,She poured herself another glass of wine and,sublimation,felt,let,0.519,24,VERB,VERB,5.6,register_shift,0.217767
olmo,substance_2,She poured herself another glass of wine and,sublimation,smiled,pondered,0.5189,8,VERB,VERB,2.85,archaic,0.491842
olmo,substance_2,She poured herself another glass of wine and,sublimation,picked,stood,0.5188,8,VERB,VERB,4.57,register_shift,0.193192
olmo,substance_2,She poured herself another glass of wine and,sublimation,said,tried,0.5188,16,VERB,VERB,5.16,register_shift,0.50208
olmo,substance_2,She poured herself another glass of wine and,sublimation,sighed,stood,0.5181,16,VERB,VERB,4.57,register_shift,0.447147
olmo,substance_2,She poured herself another glass of wine and,sublimation,then,stood,0.5181,16,ADV,VERB,4.57,category_shift,0.599519
olmo,substance_2,She poured herself another glass of wine and,sublimation,waited,pondered,0.518,8,VERB,VERB,2.85,archaic,0.441969
olmo,substance_2,She poured herself another glass of wine and,sublimation,continued,raised,0.518,16,VERB,VERB,4.84,register_shift,0.572215
olmo,substance_2,She poured herself another glass of wine and,sublimation,went,raised,0.518,16,VERB,VERB,4.84,register_shift,0.673123
olmo,substance_2,She poured herself another glass of wine and,sublimation,sat,stared,0.5177,24,VERB,VERB,3.6,register_shift,0.454102
olmo,substance_2,She poured herself another glass of wine and,sublimation,waited,pondered,0.5176,16,VERB,VERB,2.85,archaic,0.441969
olmo,substance_2,She poured herself another glass of wine and,sublimation,drank,took,0.5175,16,NOUN,VERB,5.51,category_shift,0.548543
olmo,substance_2,She poured herself another glass of wine and,sublimation,put,pondered,0.5174,8,VERB,VERB,2.85,archaic,0.311997
olmo,substance_2,She poured herself another glass of wine and,sublimation,felt,stood,0.5172,8,VERB,VERB,4.57,register_shift,0.625395
olmo,substance_2,She poured herself another glass of wine and,sublimation,walked,wondered,0.5172,16,VERB,VERB,4.2,register_shift,0.630636
olmo,substance_2,She poured herself another glass of wine and,sublimation,leaned,gazed,0.5172,24,VERB,VERB,2.83,archaic,0.572861
olmo,substance_2,She poured herself another glass of wine and,sublimation,set,told,0.5171,16,VERB,VERB,5.54,register_shift,0.539996
olmo,substance_2,She poured herself another glass of wine and,sublimation,decided,told,0.5171,16,VERB,VERB,5.54,register_shift,0.62689
olmo,substance_2,She poured herself another glass of wine and,sublimation,walked,tried,0.5168,16,VERB,VERB,5.16,register_shift,0.439978
olmo,substance_2,She poured herself another glass of wine and,sublimation,walked,glanced,0.5166,24,VERB,VERB,3.17,register_shift,0.294508
olmo,substance_2,She poured herself another glass of wine and,sublimation,said,raised,0.5162,16,VERB,VERB,4.84,register_shift,0.624987
olmo,substance_2,She poured herself another glass of wine and,sublimation,turned,stared,0.5162,24,VERB,VERB,3.6,register_shift,0.599349
olmo,substance_2,She poured herself another glass of wine and,sublimation,picked,glanced,0.5161,8,VERB,VERB,3.17,register_shift,0.483859
olmo,substance_2,She poured herself another glass of wine and,sublimation,put,glanced,0.5161,16,VERB,VERB,3.17,register_shift,0.614092
olmo,substance_2,She poured herself another glass of wine and,sublimation,started,wondered,0.516,8,VERB,VERB,4.2,register_shift,0.630583
olmo,substance_2,She poured herself another glass of wine and,sublimation,went,scanned,0.516,16,VERB,VERB,3.53,register_shift,0.631429
olmo,substance_2,She poured herself another glass of wine and,sublimation,moved,stared,0.5159,8,VERB,VERB,3.6,register_shift,0.553148
olmo,substance_2,She poured herself another glass of wine and,sublimation,set,told,0.5158,8,VERB,VERB,5.54,register_shift,0.539996
olmo,substance_2,She poured herself another glass of wine and,sublimation,sipped,took,0.5155,24,VERB,VERB,5.51,register_shift,0.572156
olmo,substance_2,She poured herself another glass of wine and,sublimation,returned,raised,0.5154,16,VERB,VERB,4.84,register_shift,0.55584
olmo,substance_2,She poured herself another glass of wine and,sublimation,leaned,stared,0.5151,8,VERB,VERB,3.6,register_shift,0.60355
olmo,substance_2,She poured herself another glass of wine and,sublimation,went,pondered,0.5151,16,VERB,VERB,2.85,archaic,0.566279
olmo,substance_2,She poured herself another glass of wine and,sublimation,was,glanced,0.515,16,AUX,VERB,3.17,category_shift,0.592964
olmo,substance_2,She poured herself another glass of wine and,sublimation,felt,prepared,0.5146,8,VERB,VERB,4.74,register_shift,0.456551
olmo,substance_2,She poured herself another glass of wine and,sublimation,sighed,gazed,0.5144,24,VERB,VERB,2.83,archaic,0.539794
olmo,substance_2,She poured herself another glass of wine and,sublimation,walked,pondered,0.5141,16,VERB,VERB,2.85,archaic,0.54699
olmo,substance_2,She poured herself another glass of wine and,sublimation,picked,took,0.514,24,VERB,VERB,5.51,register_shift,0.574549
olmo,substance_2,She poured herself another glass of wine and,sublimation,started,tried,0.5139,24,VERB,VERB,5.16,register_shift,0.242052
olmo,substance_2,She poured herself another glass of wine and,sublimation,thought,gazed,0.5135,24,VERB,VERB,2.83,archaic,0.602112
olmo,substance_2,She poured herself another glass of wine and,sublimation,waited,stood,0.5134,8,VERB,VERB,4.57,register_shift,0.487239
olmo,substance_2,She poured herself another glass of wine and,sublimation,sipped,scanned,0.5134,16,VERB,VERB,3.53,register_shift,0.609327
olmo,substance_2,She poured herself another glass of wine and,sublimation,reached,gazed,0.5131,8,VERB,VERB,2.83,archaic,0.394853
olmo,substance_2,She poured herself another glass of wine and,sublimation,sighed,glanced,0.513,8,VERB,VERB,3.17,register_shift,0.551081
olmo,substance_2,She poured herself another glass of wine and,sublimation,thought,prepared,0.5128,16,VERB,VERB,4.74,register_shift,0.511907
olmo,substance_2,She poured herself another glass of wine and,sublimation,sipped,stared,0.5128,16,VERB,VERB,3.6,register_shift,0.479256
olmo,substance_2,She poured herself another glass of wine and,sublimation,moved,let,0.5122,8,VERB,VERB,5.6,register_shift,0.449827
olmo,substance_2,She poured herself another glass of wine and,sublimation,went,wondered,0.5119,16,VERB,VERB,4.2,register_shift,0.631538
olmo,substance_2,She poured herself another glass of wine and,sublimation,reached,stared,0.5116,8,VERB,VERB,3.6,register_shift,0.441319
olmo,substance_2,She poured herself another glass of wine and,sublimation,gulped,took,0.5114,8,VERB,VERB,5.51,register_shift,0.580184
olmo,substance_2,She poured herself another glass of wine and,sublimation,set,tried,0.5106,8,VERB,VERB,5.16,register_shift,0.634529
olmo,substance_2,She poured herself another glass of wine and,sublimation,picked,wondered,0.5103,8,VERB,VERB,4.2,register_shift,0.665945
olmo,substance_2,She poured herself another glass of wine and,sublimation,thought,stared,0.5103,24,VERB,VERB,3.6,register_shift,0.621325
olmo,substance_2,She poured herself another glass of wine and,sublimation,put,wondered,0.5099,8,VERB,VERB,4.2,register_shift,0.666994
olmo,substance_2,She poured herself another glass of wine and,sublimation,returned,stood,0.5098,8,VERB,VERB,4.57,register_shift,0.56513
olmo,substance_2,She poured herself another glass of wine and,sublimation,sat,took,0.5098,24,VERB,VERB,5.51,register_shift,0.630321
olmo,substance_2,She poured herself another glass of wine and,sublimation,she,took,0.5095,8,PRON,VERB,5.51,category_shift,0.676393
olmo,substance_2,She poured herself another glass of wine and,sublimation,picked,scanned,0.5094,8,VERB,VERB,3.53,register_shift,0.606984
olmo,substance_2,She poured herself another glass of wine and,sublimation,made,stared,0.5094,8,VERB,VERB,3.6,register_shift,0.651325
olmo,substance_2,She poured herself another glass of wine and,sublimation,began,tried,0.5093,24,VERB,VERB,5.16,register_shift,0.129729
olmo,substance_2,She poured herself another glass of wine and,sublimation,continued,stood,0.5092,8,VERB,VERB,4.57,register_shift,0.449442
olmo,substance_2,She poured herself another glass of wine and,sublimation,put,glanced,0.5092,8,VERB,VERB,3.17,register_shift,0.614092
olmo,substance_2,She poured herself another glass of wine and,sublimation,sat,tried,0.5091,8,VERB,VERB,5.16,register_shift,0.644511
olmo,substance_2,She poured herself another glass of wine and,sublimation,sipped,stared,0.5086,8,VERB,VERB,3.6,register_shift,0.479256
olmo,substance_2,She poured herself another glass of wine and,sublimation,set,tried,0.5085,16,VERB,VERB,5.16,register_shift,0.634529
olmo,substance_2,She poured herself another glass of wine and,sublimation,smiled,told,0.5083,8,VERB,VERB,5.54,register_shift,0.653593
olmo,substance_2,She poured herself another glass of wine and,sublimation,made,glanced,0.5081,16,VERB,VERB,3.17,register_shift,0.635143
olmo,substance_2,She poured herself another glass of wine and,sublimation,turned,scanned,0.5078,8,VERB,VERB,3.53,register_shift,0.445914
olmo,substance_2,She poured herself another glass of wine and,sublimation,thought,let,0.5078,8,VERB,VERB,5.6,register_shift,0.626636
olmo,substance_2,She poured herself another glass of wine and,sublimation,walked,took,0.5075,24,VERB,VERB,5.51,register_shift,0.596216
olmo,substance_2,She poured herself another glass of wine and,sublimation,turned,wondered,0.5074,8,VERB,VERB,4.2,register_shift,0.629863
