step,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words,family,layer,mode,model_id,prompt_key,gen_idx
30,.,0.38746336102485657,2.07438325881958,7,.,0.38746336102485657,".|,|as|to|in",pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,2
31,"""",0.4363841712474823,1.2118638753890991,3,,0.4432562291622162,"|""|He|She|His",pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,2
32,You,0.2649335265159607,3.2058844566345215,24,You,0.2649335265159607,You|I|It|Are|We,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,2
33,won,0.0015648490516468883,3.6181392669677734,37,'re,0.21479079127311707,'re|were|'ve|look|know,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,2
34,'t,0.9825947880744934,0.13672368228435516,1,'t,0.9825947880744934,"'t|the|a|’|,",pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,2
35,get,0.10556507855653763,3.3422374725341797,28,catch,0.20994122326374054,catch|be|get|have|even,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,2
36,your,0.031158769503235817,3.865065574645996,47,any,0.15099108219146729,any|a|anywhere|wet|sick,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,2
37,work,0.012245752848684788,5.474635124206543,238,clothes,0.14918382465839386,clothes|hair|dress|feet|money,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,2
38,done,0.9481614232063293,0.3291589021682739,1,done,0.9481614232063293,done|finished|accomplished|completed|here,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,2
39,if,0.24831625819206238,2.860305070877075,17,if,0.24831625819206238,"if|.""|.|today|,",pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,2
40,you,0.979912519454956,0.1563088595867157,1,you,0.979912519454956,you|I|we|your|the,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,2
41,keep,0.08060978353023529,3.3964667320251465,29,'re,0.23692536354064941,'re|don|keep|do|go,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,2
42,doing,0.11640480905771255,4.199173927307129,66,this,0.15421131253242493,this|doing|on|that|going,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,2
43,this,0.2942351996898651,1.1099612712860107,3,that,0.6132389307022095,that|this|things|these|such,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,2
44,".""",0.6539740562438965,1.4213380813598633,4,".""",0.6539740562438965,".""|.|!""|kind|sort",pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,2
45,,0.9443903565406799,0.3490792214870453,1,,0.9443903565406799,|He|She|Elder|<|endoftext|>,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,2
46,,0.9995675683021545,0.005819495767354965,1,,0.9995675683021545,"|""|<|endoftext|>|I|She",pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,2
47,"""",0.590028703212738,2.1581549644470215,8,"""",0.590028703212738,"""|She|E|The|But",pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,2
48,I,0.5156581401824951,2.587740659713745,13,I,0.5156581401824951,I|It|Sorry|You|But,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,2
49,have,0.03201554715633392,2.462947130203247,11,'m,0.46317118406295776,'m|know|don|just|have,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,2
0,T,0.00467935623601079,4.95268440246582,141,coat,0.0903867855668068,coat|shoes|clothes|jacket|dress,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
1,-,0.9783467054367065,0.20603707432746887,1,-,0.9783467054367065,-|shirt|shirt|ops|and,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
2,shirt,0.9893696308135986,0.0858832597732544,1,shirt,0.9893696308135986,shirt|Sh|shirts|shirt|back,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
3,revealing,0.0012100398307666183,1.2599616050720215,3,and,0.5278321504592896,"and|,|.|to|as",pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
4,her,0.44589489698410034,1.8587729930877686,6,her,0.44589489698410034,her|a|the|that|an,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
5,per,0.025448612868785858,5.144280433654785,171,beautiful,0.05602084472775459,beautiful|small|bra|l|perfect,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
6,ky,0.9991666078567505,0.008674983866512775,1,ky,0.9991666078567505,ky|k|vy|ked|v,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
7,t,0.15131092071533203,3.0956811904907227,22,breasts,0.20681750774383545,"breasts|,|t|little|and",pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
8,its,0.9214987754821777,0.29214513301849365,1,its,0.9214987754821777,its|itt|anned|-|ats,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
9,with,0.03900134935975075,1.9495704174041748,7,and,0.33692026138305664,"and|.|,|with|to",pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
10,its,0.003223258536309004,4.176342010498047,65,a,0.13493159413337708,a|her|big|hard|small,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
11,pink,0.07943278551101685,5.281189441680908,196,pink,0.07943278551101685,pink|big|hard|small|dark,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
12,n,0.44630417227745056,2.4640607833862305,11,n,0.44630417227745056,n|ish|are|and|color,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
13,ipp,0.9198543429374695,0.2858220338821411,1,ipp,0.9198543429374695,ipp|ipple|ips|ip|ubs,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
14,les,0.999672532081604,0.003511604154482484,1,les,0.999672532081604,les|led|s|ples|l,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
15,.,0.43856993317604065,2.692964792251587,14,.,0.43856993317604065,".|and|,|pointing|that",pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
16,He,0.013409310020506382,3.5883309841156006,36,She,0.36527004837989807,She||Her|I|Then,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
17,eyed,0.0016268875915557146,4.90777587890625,135,then,0.06810453534126282,then|was|couldn|slowly|could,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
18,them,0.32158225774765015,1.5675052404403687,4,her,0.49035441875457764,her|them|the|at|up,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
19,int,0.011589162983000278,3.5669829845428467,35,with,0.13791437447071075,with|and|for|as|apprec,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
20,ently,0.9999229907989502,0.0009778704261407256,1,ently,0.9999229907989502,ently|uitively|aking|ros|he,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
21,",",0.1622198075056076,2.475918769836426,11,as,0.2435208112001419,"as|and|.|,|before",pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
22,before,0.02048742026090622,4.997058868408203,147,and,0.0985066145658493,and|his|then|as|l,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
23,she,0.03288562223315239,4.707066535949707,110,he,0.08732163161039352,he|taking|moving|leaning|reaching,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
24,helped,0.00045551080256700516,4.743558883666992,114,slowly,0.08956048637628555,slowly|took|pulled|bent|started,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
25,him,0.858111560344696,0.7725656032562256,2,him,0.858111560344696,him|herself|her|to|himself,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
26,remove,0.15615099668502808,2.68184757232666,14,out,0.3410651683807373,out|remove|to|take|off,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
27,the,0.04207929968833923,0.6209902763366699,1,his,0.8584951162338257,his|her|the|it|all,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
28,rest,0.602997899055481,2.461170196533203,11,rest,0.602997899055481,rest|shirt|T|remainder|towel,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
29,of,0.9911715388298035,0.06751260906457901,1,of,0.9911715388298035,"of|.|,|and|off",pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
30,his,0.8693525791168213,0.47835573554039,1,his,0.8693525791168213,his|her|the|clothes|their,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
31,clothing,0.10200135409832001,0.9833061099052429,2,clothes,0.8023028373718262,clothes|clothing|shirt|jeans|T,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
32,.,0.6688429117202759,1.5000234842300415,4,.,0.6688429117202759,".|,|and|revealing|to",pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
33,She,0.23089033365249634,3.1367781162261963,23,She,0.23089033365249634,She||He|Her|Then,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
34,kissed,0.03262532502412796,4.692940711975098,109,then,0.14736336469650269,then|was|took|kissed|stood,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
35,him,0.6846110224723816,1.0268738269805908,2,him,0.6846110224723816,him|his|and|her|the,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
36,and,0.0615580715239048,3.00848126411438,20,passion,0.3077710270881653,"passion|deeply|on|,|and",pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
37,deep,0.0003388191107660532,4.464064598083496,86,he,0.09692730009555817,he|then|slowly|started|ca,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
38,ened,0.8417273163795471,0.8150452375411987,2,ened,0.8417273163795471,ened|-|thro|kissed|inside,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
39,their,0.16326847672462463,0.7527685165405273,2,the,0.7789104580879211,the|their|it|her|into,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
40,kiss,0.62965989112854,1.8621959686279297,6,kiss,0.62965989112854,kiss|embrace|kissing|kisses|connection,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
41,.,0.3067835569381714,1.9803781509399414,7,.,0.3067835569381714,".|,|as|while|before",pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
42,Soon,0.013431229628622532,3.2160227298736572,24,She,0.22190962731838226,She|He||They|Her,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
43,he,0.08029654622077942,2.2253527641296387,9,",",0.35428503155708313,",|they|she|he|their",pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
44,was,0.5618079304695129,2.4184134006500244,11,was,0.5618079304695129,was|had|felt|pulled|could,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
45,touching,0.01385212130844593,5.1190290451049805,167,on,0.07909312844276428,on|inside|ca|naked|sucking,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
46,her,0.8585981726646423,0.6196511387825012,1,her,0.8585981726646423,"her|and|,|his|himself",pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
47,bare,0.03554597124457359,4.093198299407959,59,body,0.11474381387233734,body|t|breasts|soft|bo,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
48,breasts,0.28432929515838623,2.45707106590271,11,breasts,0.28432929515838623,breasts|skin|body|t|pussy,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
49,.,0.10853978246450424,1.9401776790618896,6,and,0.4096248745918274,"and|,|.|with|as",pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,3
0,g,0.002524323295801878,4.95268440246582,141,coat,0.0903867855668068,coat|shoes|clothes|jacket|dress,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
1,ogg,0.7345430254936218,1.4525232315063477,4,ogg,0.7345430254936218,ogg|au|ird|arter|aud,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
2,les,0.9984976053237915,0.013154707849025726,1,les,0.9984976053237915,les|led|ling|ings|ins,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
3,",",0.3024698793888092,1.212536334991455,3,and,0.5308511853218079,"and|,|.|as|to",pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
4,her,0.04108588024973869,4.881683349609375,131,and,0.21359935402870178,and|then|her|revealing|wiped,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
5,effort,2.6209736461169086e-05,4.800683498382568,121,eyes,0.16347450017929077,eyes|face|hair|hands|helmet,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
6,was,0.010591852478682995,3.6580300331115723,38,to,0.44687220454216003,to|less|making|not|lessly,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
7,in,0.029370136559009552,4.604939937591553,99,rewarded,0.21034066379070282,rewarded|to|not|visible|in,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
8,vain,0.9529553055763245,0.460608571767807,1,vain,0.9529553055763245,vain|the|no|part|a,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
9,as,0.14625252783298492,1.8270959854125977,6,",",0.3563665747642517,",|.|as|;|because",pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
10,the,0.3081240952014923,2.741176128387451,15,the,0.3081240952014923,the|she|her|they|it,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
11,glare,0.013583769090473652,6.26956033706665,528,tears,0.07576418668031693,tears|water|wind|light|rain,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
12,filled,0.0011453122133389115,2.879739761352539,17,of,0.4374619722366333,of|from|was|blinded|made,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
13,her,0.7365582585334778,0.9900323152542114,2,her,0.7365582585334778,her|the|my|up|with,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
14,eyes,0.6590542197227478,1.5610074996948242,4,eyes,0.6590542197227478,eyes|vision|field|entire|sight,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
15,.,0.6131545305252075,1.61805260181427,5,.,0.6131545305252075,".|and|,|with|again",pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
16,The,0.048758614808321,3.3362278938293457,28,She,0.3306116759777069,"She||""|The|Her",pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
17,three,0.0006369516486302018,6.746520519256592,851,light,0.039406806230545044,light|sun|world|glare|pain,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
18,of,0.13369408249855042,5.53737735748291,254,men,0.17301301658153534,men|of|figures|-|were,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
19,them,0.930647611618042,0.33956676721572876,1,them,0.930647611618042,them|us|her|the|,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
20,looked,0.06269516795873642,4.656133651733398,105,were,0.12468423694372177,were|stood|looked|stared|had,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
21,at,0.5404149889945984,2.2887144088745117,9,at,0.5404149889945984,at|up|around|on|down,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
22,one,0.0657256543636322,1.482447624206543,4,each,0.4598047435283661,each|her|the|one|me,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
23,another,0.991127073764801,0.08241481333971024,1,another,0.991127073764801,another|other|each|an|of,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
24,but,0.0018142862245440483,2.526217222213745,12,",",0.32226675748825073,",|in|.|with|and",pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
25,didn,0.08068789541721344,4.287824630737305,72,no,0.09507358074188232,no|didn|none|there|said,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
26,’,0.4528951346874237,0.6971600651741028,2,'t,0.5462958812713623,'t|’|´||ít,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
27,t,0.9998369216918945,0.0022730811033397913,1,t,0.9998369216918945,t|s|ts|ll|d,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
28,say,0.5702793002128601,1.9963440895080566,7,say,0.5702793002128601,say|know|speak|move|have,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
29,anything,0.5125601887702942,0.8219040632247925,2,anything,0.5125601887702942,anything|a|much|another|any,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
30,.,0.6570616960525513,1.3684953451156616,3,.,0.6570616960525513,".|,|as|for|until",pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
31,Molly,0.0002489557664375752,4.231714248657227,68,,0.2883594036102295,|The|They|She|“,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
32,s,0.00012456640251912177,4.800957202911377,121,was,0.12832725048065186,was|looked|’|took|had,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
33,ighs,0.29710879921913147,3.057359218597412,21,ighs,0.29710879921913147,ighs|ullen|ly|played|ift,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
34,and,0.3054564297199249,2.699502468109131,14,and,0.3054564297199249,"and|,|.|as|in",pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
35,puts,0.04970245435833931,5.227627754211426,186,says,0.07119548320770264,says|looks|puts|takes|turns,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
36,on,0.12046393007040024,1.4947521686553955,4,her,0.5398819446563721,her|the|on|back|them,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
37,her,0.8088554739952087,0.6776735782623291,1,her,0.8088554739952087,her|the|a|another|some,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
38,g,0.8701614737510681,0.9602155685424805,2,g,0.8701614737510681,g|helmet|glasses|mask|sung,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
39,ogg,0.9987269043922424,0.010832102969288826,1,ogg,0.9987269043922424,ogg|oggle|og|ogs|-,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
40,les,0.9999313354492188,0.0008462414843961596,1,les,0.9999313354492188,les|led|ling|le|ls,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
41,.,0.2511132061481476,2.060500144958496,7,again,0.3125154674053192,"again|.|,|back|and",pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
42,She,0.15040601789951324,2.9281787872314453,18,,0.3552115559577942,|“|She|The|They,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
43,can,0.008236275985836983,5.245502471923828,189,looks,0.09725130349397659,looks|then|looked|takes|turns,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
44,’,0.5677151083946228,1.892738699913025,6,’,0.5677151083946228,’|see|feel|now|still,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
45,t,0.9999706745147705,0.00044189573964104056,1,t,0.9999706745147705,t|s|t|ve|ts,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
46,hear,0.0024715352337807417,3.57817006111145,35,see,0.20576085150241852,see|believe|take|stand|help,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
47,anything,0.3309403955936432,3.1915154457092285,24,anything,0.3309403955936432,anything|the|a|what|or,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
48,from,0.04108858481049538,3.2429018020629883,25,",",0.16636230051517487,",|but|.|now|and",pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
49,the,0.4212849736213684,3.303407669067383,27,the,0.4212849736213684,the|her|inside|this|outside,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,4
0,shoe,0.002012565964832902,4.95268440246582,141,coat,0.0903867855668068,coat|shoes|clothes|jacket|dress,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,5
1,and,0.6771442294120789,1.037998080253601,2,and,0.6771442294120789,"and|,|.|to|as",pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,5
2,cast,0.0004533293831627816,4.820797443389893,124,placed,0.11267288774251938,placed|sock|then|put|began,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,5
3,it,0.5905153155326843,1.7077723741531372,5,it,0.5905153155326843,it|a|aside|her|the,pythia,superego,raw,lomahony/eleuther-pythia6.9b-hh-dpo,sexual,5
