family,layer,mode,model_id,prompt_key,gen_idx,step,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,16,36,her,0.9999977350234985,3.517519871820696e-05,1,her,0.9999977350234985,her|她的|their|the|sides
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,16,37,sides,0.9977471232414246,0.01599324308335781,1,sides,0.9977471232414246,sides|side|side|beside|两侧
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,16,38,.,0.8196233510971069,0.4748155176639557,1,.,0.8196233510971069,".|,|until|as|—"
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,16,39,The,0.6410805583000183,1.2002688646316528,3,The,0.6410805583000183,The|Every|She|Each|Tears
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,16,40,bru,9.342532393930014e-06,3.132981300354004,22,room,0.24058467149734497,room|injustice|world|weight|frustration
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,16,41,ising,0.9740402698516846,0.13491445779800415,1,ising,0.9740402698516846,ising|ise|ised|izing|isable
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,16,42,lighting,0.0009956646244972944,3.6044137477874756,36,grip,0.28706756234169006,grip|sunlight|glare|of|light
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,16,43,outside,0.9363397359848022,0.39633262157440186,1,outside,0.9363397359848022,outside|of|from|in|reflected
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,16,44,barely,0.026031816378235817,2.3751182556152344,10,seemed,0.3323519229888916,seemed|only|did|the|added
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,16,45,illuminated,0.7622554302215576,1.1883587837219238,3,illuminated,0.7622554302215576,illuminated|cast|lit|managed|provided
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,16,46,the,0.9093477129936218,0.307950496673584,1,the,0.9093477129936218,the|her|enough|anything|a
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,16,47,storm,0.09052631258964539,3.0057666301727295,20,room,0.3694038391113281,room|dark|storm|tension|shadows
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,16,48,-l,0.0015271070878952742,2.1674816608428955,8,clouds,0.31961753964424133,clouds|y|brewing|that|-r
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,16,49,ashed,0.9415234923362732,0.24827943742275238,1,ashed,0.9415234923362732,ashed|aden|it|ashing|atched
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,0,She,0.9951996803283691,0.03875139728188515,1,She,0.9951996803283691,She|She|she|...|kn
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,1,was,0.9999998807907104,2.6229681679978967e-06,1,was,0.9999998807907104,was|was|Was|Was|была
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,2,so,1.0,5.898054382669216e-07,1,so,1.0,so|_so|so|-so|如此
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,3,angry,0.9999803304672241,0.000249532051384449,1,angry,0.9999803304672241,angry|anger|愤怒|ang|furious
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,4,she,0.999956488609314,0.0004997369833290577,1,she,0.999956488609314,"she|,|她|that|;"
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,5,wanted,0.9996016621589661,0.003519805846735835,1,wanted,0.9996016621589661,wanted|wanted|wished|could|couldn
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,6,to,1.0,5.654032975144219e-07,1,to,1.0,to|to|_to|to|-to
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,7,strike,0.0016647977754473686,1.2774454355239868,3,scream,0.666400671005249,scream|break|lash|smash|slam
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,8,out,0.9934778213500977,0.046544626355171204,1,out,0.9934778213500977,out|something|someone|anything|back
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,9,at,0.7646770477294922,0.8164322972297668,2,at,0.7646770477294922,"at|,|in|blindly|violently"
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,10,anything,0.5164567828178406,1.2195128202438354,3,anything,0.5164567828178406,anything|the|whoever|anyone|whatever
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,11,in,0.8859580755233765,0.4382706582546234,1,in,0.8859580755233765,in|within|nearby|that|or
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,12,sight,0.6127872467041016,0.8036550879478455,2,sight,0.6127872467041016,sight|reach|her|the|range
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,13,.,0.9603420495986938,0.16707082092761993,1,.,0.9603420495986938,".|,|.|and|without"
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,14,The,0.6522483229637146,0.8087154030799866,2,The,0.6522483229637146,The|Her|Every|<|im_end|>|Each
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,15,frustration,0.33352944254875183,3.147160053253174,23,frustration,0.33352944254875183,frustration|weight|adrenaline|rage|room
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,16,and,0.1636955887079239,2.8890674114227295,17,and,0.1636955887079239,and|bubb|had|built|boiling
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,17,pent,0.6163078546524048,1.8469243049621582,6,pent,0.6163078546524048,pent|rage|irritation|injustice|fury
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,18,-up,0.9999994039535522,1.009949846775271e-05,1,-up,0.9999994039535522,-up|up|up|-Up|-ups
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,19,emotions,0.5915471911430359,0.7941645383834839,2,emotions,0.5915471911430359,emotions|emotion|rage|energy|情绪
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,20,threatened,0.5821174383163452,1.6614789962768555,5,threatened,0.5821174383163452,threatened|were|seemed|bubb|churn
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,21,to,1.0,1.2300761227379553e-06,1,to,1.0,to|to|her|overflow|overwhelming
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,22,consume,0.01814372092485428,1.2041163444519043,3,overwhelm,0.6296723484992981,overwhelm|boil|overflow|consume|spill
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,23,her,0.9999996423721313,5.511377366929082e-06,1,her,0.9999996423721313,her|every|all|everything|her
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,24,entirely,0.05233906954526901,0.5501320958137512,1,",",0.8715237975120544,",|entirely|.|completely|as"
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,25,.,0.2444915622472763,0.5726875066757202,1,",",0.753087043762207,",|.|as|;|if"
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,26,Every,0.0970381423830986,1.5450615882873535,4,Her,0.4281523823738098,Her|She|Every|Each|With
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,27,fiber,0.34732532501220703,1.566895604133606,4,muscle,0.38746941089630127,muscle|fiber|nerve|breath|cell
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,28,of,0.9294247031211853,0.25529196858406067,1,of,0.9294247031211853,of|in|within|inside|seemed
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,29,her,0.9999948740005493,7.09974265191704e-05,1,her,0.9999948740005493,her|她的|anger|her|being
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,30,being,0.9996155500411987,0.00366060808300972,1,being,0.9996155500411987,being|body|being|Being|-being
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,31,trem,0.06998663395643234,1.9629318714141846,7,screamed,0.5419530272483826,screamed|was|trem|year|a
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,32,bled,0.999988317489624,0.00015813976642675698,1,bled,0.999988317489624,bled|ored|pered|bed|bles
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,33,with,0.9949015378952026,0.0400000661611557,1,with,0.9949015378952026,"with|,|as|from|under"
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,34,the,0.930383563041687,0.4036589562892914,1,the,0.930383563041687,the|a|an|rage|suppressed
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,35,force,0.39610353112220764,1.800886869430542,6,force,0.39610353112220764,force|urge|intensity|need|desire
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,36,of,0.9999139308929443,0.0011150980135425925,1,of,0.9999139308929443,of|behind|she|and|building
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,37,her,0.9925530552864075,0.047495272010564804,1,her,0.9925530552864075,her|the|this|un|it
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,38,rage,0.5532646179199219,1.65256929397583,5,rage,0.5532646179199219,rage|anger|fury|ire|outrage
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,39,",",0.9146450757980347,0.2939535081386566,1,",",0.9146450757980347,",|.|as|until|and"
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,40,and,0.7093346118927002,0.9510571956634521,2,and,0.7093346118927002,and|making|her|ready|a
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,41,she,0.8938992619514465,0.5180872678756714,1,she,0.8938992619514465,she|for|her|the|it
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,42,felt,0.5545240044593811,1.5638172626495361,4,felt,0.5545240044593811,felt|found|could|long|struggled
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,43,like,0.4934147298336029,1.5828031301498413,4,like,0.4934147298336029,like|a|the|as|an
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,44,a,0.0022508050315082073,0.8094724416732788,2,she,0.8332639336585999,she|the|screaming|breaking|shouting
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,45,volcano,0.7784491777420044,1.2575724124908447,3,volcano,0.7784491777420044,volcano|storm|c|ticking|volcanic
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,46,on,0.8113909363746643,0.7546890377998352,2,on,0.8113909363746643,"on|about|ready|just|,"
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,47,the,0.9999947547912598,7.390443352051079e-05,1,the,0.9999947547912598,the|verge|brink|edge|the
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,48,verge,0.5881973505020142,0.6866388320922852,1,verge,0.5881973505020142,verge|brink|c|edge|precip
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,17,49,of,1.0,3.6838322614585195e-08,1,of,1.0,"of|of|của|_of|,"
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,0,She,0.9951996803283691,0.03875139728188515,1,She,0.9951996803283691,She|She|she|...|kn
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,1,was,0.9999998807907104,2.6229681679978967e-06,1,was,0.9999998807907104,was|was|Was|Was|была
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,2,so,1.0,5.898054382669216e-07,1,so,1.0,so|_so|so|-so|如此
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,3,angry,0.9999803304672241,0.000249532051384449,1,angry,0.9999803304672241,angry|anger|愤怒|ang|furious
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,4,she,0.999956488609314,0.0004997369833290577,1,she,0.999956488609314,"she|,|她|that|;"
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,5,wanted,0.9996016621589661,0.003519805846735835,1,wanted,0.9996016621589661,wanted|wanted|wished|could|couldn
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,6,to,1.0,5.654032975144219e-07,1,to,1.0,to|to|_to|to|-to
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,7,scream,0.666400671005249,1.2774454355239868,3,scream,0.666400671005249,scream|break|lash|smash|slam
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,8,at,0.993171215057373,0.051443956792354584,1,at,0.993171215057373,at|it|and|from|.
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,9,the,0.999998927116394,1.696371691650711e-05,1,the,0.999998927116394,the|him|the|them|everyone
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,10,top,0.9998156428337097,0.0020591658540070057,1,top,0.9998156428337097,top|tops|top|_top|トップ
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,11,of,1.0,2.142745181288319e-08,1,of,1.0,of|của|ของ|_of|of
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,12,her,0.9999994039535522,1.0862435374292545e-05,1,her,0.9999994039535522,her|她的|his|her|lungs
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,13,lungs,0.9999269247055054,0.000812839949503541,1,lungs,0.9999269247055054,lungs|voice|lung|肺|lou
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,14,.,0.6548818945884705,0.8207409977912903,2,.,0.6548818945884705,".|,|and|until|to"
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,15,The,0.7243912220001221,0.8235700130462646,2,The,0.7243912220001221,The|Her|<|im_end|>|Every|Each
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,16,frustration,0.6475918889045715,1.8463492393493652,6,frustration,0.6475918889045715,frustration|injustice|tension|pent|weight
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,17,had,0.12641757726669312,1.9333962202072144,6,and,0.5078648924827576,and|had|building|built|bub
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,18,been,0.9680370092391968,0.14782759547233582,1,been,0.9680370092391968,been|built|boiled|reached|simmer
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,19,building,0.992953360080719,0.05475623160600662,1,building,0.992953360080719,building|mounting|brewing|boiling|simmer
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,20,for,0.36071717739105225,1.4212126731872559,4,for,0.36071717739105225,for|inside|up|all|throughout
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,21,what,0.1583293378353119,1.0529143810272217,2,days,0.6562567949295044,days|what|hours|weeks|too
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,22,felt,0.9441370964050293,0.21581630408763885,1,felt,0.9441370964050293,felt|seemed|feels|felt|seems
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,23,like,0.9999985694885254,2.5054523575818166e-05,1,like,0.9999985694885254,like|像|like|likes|_like
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,24,an,0.8072794675827026,0.6055606007575989,1,an,0.8072794675827026,an|hours|days|forever|eternity
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,25,eternity,0.9967206120491028,0.026682304218411446,1,eternity,0.9967206120491028,eternity|endless|inter|eternal|un
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,26,",",0.998410701751709,0.014033974148333073,1,",",0.998410701751709,",|—|.|and|—a"
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,27,and,0.9679170250892639,0.21554842591285706,1,and,0.9679170250892639,and|each|reaching|but|fueled
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,28,now,0.8685581684112549,0.6011120080947876,1,now,0.8685581684112549,now|she|the|finally|all
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,29,everything,0.00506519665941596,1.3772587776184082,3,it,0.6040414571762085,"it|she|,|the|every"
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,30,seemed,0.38383033871650696,1.3556212186813354,3,inside,0.4487431049346924,inside|seemed|felt|she|in
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,31,to,0.9953792095184326,0.044143129140138626,1,to,0.9953792095184326,to|like|too|amplified|overwhelming
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,32,be,0.838663637638092,0.8193489909172058,2,be,0.838663637638092,be|boil|come|snap|have
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,33,against,0.0005065005389042199,2.5028064250946045,12,going,0.27070242166519165,going|conspir|coming|hitting|pushing
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,34,her,0.9999997615814209,4.268880729796365e-06,1,her,0.9999997615814209,her|the|every|them|她的
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,35,.,0.999492883682251,0.005445460323244333,1,.,0.999492883682251,".|will|at|,|—"
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,36,The,0.18739943206310272,1.4616003036499023,4,She,0.4223111569881439,She|Her|The|Each|Every
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,37,day,0.23015913367271423,3.739187002182007,42,day,0.23015913367271423,day|situation|traffic|stress|world
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,38,had,0.9931929707527161,0.05090291053056717,1,had,0.9931929707527161,had|was|started|'s|hadn
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,39,started,0.8361656665802002,0.48796510696411133,1,started,0.8361656665802002,started|been|gone|begun|not
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,40,with,0.2964889407157898,1.3261321783065796,3,off,0.481249064207077,off|with|poorly|out|well
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,41,a,0.9162889719009399,0.4448397159576416,1,a,0.9162889719009399,a|minor|her|an|small
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,42,flat,0.15192808210849762,1.8835406303405762,6,minor,0.48282647132873535,minor|series|flat|long|small
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,43,tire,0.9993124008178711,0.007102880626916885,1,tire,0.9993124008178711,tire|car|tires|tyre|alarm
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,44,on,0.8715395331382751,0.5079712867736816,1,on,0.8715395331382751,"on|,|and|that|in"
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,45,her,0.9273537397384644,0.26055100560188293,1,her,0.9273537397384644,her|the|a|an|their
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,46,way,0.9877262711524963,0.07888587564229965,1,way,0.9877262711524963,way|car|commute|bike|morning
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,47,to,0.9999978542327881,3.1757626857142895e-05,1,to,0.9999978542327881,to|out|home|into|上班
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,48,work,0.9792880415916443,0.10595922917127609,1,work,0.9792880415916443,work|an|the|a|important
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,18,49,",",0.9835084080696106,0.08479636162519455,1,",",0.9835084080696106,",|and|—|followed|—a"
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,19,0,She,0.9951996803283691,0.03875139728188515,1,She,0.9951996803283691,She|She|she|...|kn
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,19,1,was,0.9999998807907104,2.6229681679978967e-06,1,was,0.9999998807907104,was|was|Was|Was|была
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,19,2,so,1.0,5.898054382669216e-07,1,so,1.0,so|_so|so|-so|如此
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,19,3,angry,0.9999803304672241,0.000249532051384449,1,angry,0.9999803304672241,angry|anger|愤怒|ang|furious
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,19,4,she,0.999956488609314,0.0004997369833290577,1,she,0.999956488609314,"she|,|她|that|;"
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,19,5,wanted,0.9996016621589661,0.003519805846735835,1,wanted,0.9996016621589661,wanted|wanted|wished|could|couldn
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,19,6,to,1.0,5.654032975144219e-07,1,to,1.0,to|to|_to|to|-to
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,19,7,smash,0.06807711720466614,1.2774454355239868,3,scream,0.666400671005249,scream|break|lash|smash|slam
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,19,8,everything,0.8558518290519714,0.5019654035568237,1,everything,0.8558518290519714,everything|something|the|every|her
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,19,9,in,0.9873650670051575,0.06788190454244614,1,in,0.9873650670051575,in|within|around|she|nearby
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,19,10,sight,0.9972532391548157,0.020387599244713783,1,sight,0.9972532391548157,sight|the|her|reach|site
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,19,11,.,0.9947091341018677,0.03386097401380539,1,.,0.9947091341018677,".|,|until|and|."
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,19,12,Her,0.3255942761898041,1.0743026733398438,2,The,0.5368142127990723,The|Her|Every|<|im_end|>|Each
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,19,13,heart,0.09113655239343643,1.447850227355957,4,fists,0.49267953634262085,fists|hands|heart|face|kn
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,19,14,pounded,0.16376127302646637,0.7345108389854431,2,was,0.7691490650177002,was|pounded|raced|felt|pounding
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,19,15,in,0.24269689619541168,0.6964549422264099,2,with,0.7359691858291626,with|in|and|as|fiercely
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,19,16,her,0.9999158382415771,0.0010623568668961525,1,her,0.9999158382415771,her|她的|rhythm|chest|sync
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,19,17,chest,0.9998761415481567,0.00137320498470217,1,chest,0.9998761415481567,chest|chest|ears|chests|胸
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,19,18,as,0.32214614748954773,0.9074065089225769,2,",",0.5833313465118408,",|as|and|with|like"
qwen,superego,chat,Qwen/Qwen2.5-7B-Instruct,anger,19,19,her,0.09885498136281967,2.1209771633148193,8,she,0.3141604959964752,she|a|the|her|frustration
