family,label,prompt,axis,source,target,similarity,layer,source_pos,target_pos,target_freq,displacement_type,syntagmatic_js
amber,neutral_6,The weather forecast for tomorrow is,repression,clear,calling,0.4559,24,ADJ,VERB,4.96,category_shift,0.646967
amber,neutral_6,The weather forecast for tomorrow is,repression,clear,Looking,0.4552,24,ADJ,VERB,5.57,category_shift,0.578831
amber,neutral_6,The weather forecast for tomorrow is,repression,partly,calling,0.4498,24,ADV,VERB,4.96,category_shift,0.680097
amber,neutral_6,The weather forecast for tomorrow is,repression,going,calling,0.4394,24,VERB,VERB,4.96,register_shift,0.68312
amber,neutral_6,The weather forecast for tomorrow is,repression,going,unsettled,0.4333,24,VERB,ADJ,3.22,category_shift,0.659682
amber,neutral_6,The weather forecast for tomorrow is,repression,going,not,0.4224,24,VERB,PART,6.69,category_shift,0.65997
amber,neutral_6,The weather forecast for tomorrow is,repression,partly,Looking,0.4191,24,ADV,VERB,5.57,category_shift,0.631674
amber,neutral_6,The weather forecast for tomorrow is,repression,going,uncertain,0.4015,24,VERB,ADJ,3.99,category_shift,0.662145
amber,neutral_6,The weather forecast for tomorrow is,repression,going,Looking,0.3981,24,VERB,VERB,5.57,register_shift,0.58191
amber,neutral_6,The weather forecast for tomorrow is,repression,going,sunny,0.3827,24,VERB,ADJ,4.07,category_shift,0.667122
amber,neutral_6,The weather forecast for tomorrow is,sublimation,excellent,good,0.9387,16,ADJ,ADJ,6.12,register_shift,0.015241
amber,neutral_6,The weather forecast for tomorrow is,sublimation,excellent,good,0.9336,8,ADJ,ADJ,6.12,register_shift,0.015241
amber,neutral_6,The weather forecast for tomorrow is,sublimation,the,sunny,0.9269,8,PRON,ADJ,4.07,category_shift,0.625801
amber,neutral_6,The weather forecast for tomorrow is,sublimation,bad,good,0.9266,8,ADJ,ADJ,6.12,register_shift,0.015833
amber,neutral_6,The weather forecast for tomorrow is,sublimation,rainy,sunny,0.9206,8,ADJ,ADJ,4.07,register_shift,0.032841
amber,neutral_6,The weather forecast for tomorrow is,sublimation,a,sunny,0.9195,8,PRON,ADJ,4.07,category_shift,0.61381
amber,neutral_6,The weather forecast for tomorrow is,sublimation,excellent,good,0.9171,24,ADJ,ADJ,6.12,register_shift,0.015241
amber,neutral_6,The weather forecast for tomorrow is,sublimation,better,good,0.9155,8,ADJ,ADJ,6.12,register_shift,0.108667
amber,neutral_6,The weather forecast for tomorrow is,sublimation,the,Sunny,0.9123,8,PRON,ADJ,4.07,category_shift,0.620506
amber,neutral_6,The weather forecast for tomorrow is,sublimation,the,good,0.9118,8,PRON,ADJ,6.12,category_shift,0.631037
amber,neutral_6,The weather forecast for tomorrow is,sublimation,the,mostly,0.9107,8,PRON,ADV,4.83,category_shift,0.570604
amber,neutral_6,The weather forecast for tomorrow is,sublimation,the,mainly,0.9086,8,PRON,ADV,4.6,category_shift,0.553943
amber,neutral_6,The weather forecast for tomorrow is,sublimation,the,cloudy,0.9084,8,PRON,ADJ,3.55,category_shift,0.633654
amber,neutral_6,The weather forecast for tomorrow is,sublimation,a,good,0.9082,8,PRON,ADJ,6.12,category_shift,0.620988
amber,neutral_6,The weather forecast for tomorrow is,sublimation,the,looking,0.9076,8,PRON,VERB,5.57,category_shift,0.602402
amber,neutral_6,The weather forecast for tomorrow is,sublimation,rainy,cloudy,0.907,8,ADJ,ADJ,3.55,register_shift,0.073221
amber,neutral_6,The weather forecast for tomorrow is,sublimation,a,mostly,0.9065,8,PRON,ADV,4.83,category_shift,0.493848
amber,neutral_6,The weather forecast for tomorrow is,sublimation,a,Sunny,0.9053,8,PRON,ADJ,4.07,category_shift,0.599199
amber,neutral_6,The weather forecast for tomorrow is,sublimation,rainy,Sunny,0.9049,8,ADJ,ADJ,4.07,register_shift,0.093369
amber,neutral_6,The weather forecast for tomorrow is,sublimation,a,looking,0.9044,8,PRON,VERB,5.57,category_shift,0.47423
amber,neutral_6,The weather forecast for tomorrow is,sublimation,a,mainly,0.9039,8,PRON,ADV,4.6,category_shift,0.453892
amber,neutral_6,The weather forecast for tomorrow is,sublimation,the,predicting,0.9021,8,PRON,VERB,3.62,category_shift,0.550994
amber,neutral_6,The weather forecast for tomorrow is,sublimation,a,cloudy,0.9004,8,PRON,ADJ,3.55,category_shift,0.624442
amber,neutral_6,The weather forecast for tomorrow is,sublimation,not,sunny,0.8989,8,PART,ADJ,4.07,category_shift,0.609497
amber,neutral_6,The weather forecast for tomorrow is,sublimation,snowing,sunny,0.8985,8,VERB,ADJ,4.07,category_shift,0.134644
amber,neutral_6,The weather forecast for tomorrow is,sublimation,not,mostly,0.8975,8,PART,ADV,4.83,category_shift,0.559084
amber,neutral_6,The weather forecast for tomorrow is,sublimation,not,mainly,0.8965,8,PART,ADV,4.6,category_shift,0.538093
amber,neutral_6,The weather forecast for tomorrow is,sublimation,awful,good,0.8951,8,ADJ,ADJ,6.12,register_shift,0.034933
amber,neutral_6,The weather forecast for tomorrow is,sublimation,a,predicting,0.894,8,PRON,VERB,3.62,category_shift,0.415614
amber,neutral_6,The weather forecast for tomorrow is,sublimation,not,good,0.893,8,PART,ADJ,6.12,category_shift,0.569004
amber,neutral_6,The weather forecast for tomorrow is,sublimation,not,looking,0.8929,8,PART,VERB,5.57,category_shift,0.274355
amber,neutral_6,The weather forecast for tomorrow is,sublimation,very,good,0.8928,8,ADV,ADJ,6.12,category_shift,0.632005
amber,neutral_6,The weather forecast for tomorrow is,sublimation,very,sunny,0.8927,8,ADV,ADJ,4.07,category_shift,0.62792
amber,neutral_6,The weather forecast for tomorrow is,sublimation,bad,good,0.8921,16,ADJ,ADJ,6.12,register_shift,0.015833
amber,neutral_6,The weather forecast for tomorrow is,sublimation,the,expected,0.892,8,PRON,VERB,4.96,category_shift,0.660453
amber,neutral_6,The weather forecast for tomorrow is,sublimation,hot,sunny,0.892,8,ADJ,ADJ,4.07,register_shift,0.117877
amber,neutral_6,The weather forecast for tomorrow is,sublimation,snowing,cloudy,0.8904,8,VERB,ADJ,3.55,category_shift,0.182249
amber,neutral_6,The weather forecast for tomorrow is,sublimation,rain,sunny,0.8899,8,NOUN,ADJ,4.07,category_shift,0.082019
amber,neutral_6,The weather forecast for tomorrow is,sublimation,very,mostly,0.8891,8,ADV,ADV,4.83,register_shift,0.439436
amber,neutral_6,The weather forecast for tomorrow is,sublimation,very,mainly,0.8876,8,ADV,ADV,4.6,register_shift,0.408813
amber,neutral_6,The weather forecast for tomorrow is,sublimation,fine,good,0.8871,8,ADJ,ADJ,6.12,register_shift,0.025938
amber,neutral_6,The weather forecast for tomorrow is,sublimation,very,looking,0.886,8,ADV,VERB,5.57,category_shift,0.258177
amber,neutral_6,The weather forecast for tomorrow is,sublimation,pretty,sunny,0.884,8,ADV,ADJ,4.07,category_shift,0.643933
amber,neutral_6,The weather forecast for tomorrow is,sublimation,not,Sunny,0.8839,8,PART,ADJ,4.07,category_shift,0.63034
amber,neutral_6,The weather forecast for tomorrow is,sublimation,a,expected,0.8837,8,PRON,VERB,4.96,category_shift,0.654036
amber,neutral_6,The weather forecast for tomorrow is,sublimation,not,cloudy,0.8836,8,PART,ADJ,3.55,category_shift,0.622226
amber,neutral_6,The weather forecast for tomorrow is,sublimation,excellent,sunny,0.8836,8,ADJ,ADJ,4.07,register_shift,0.123189
amber,neutral_6,The weather forecast for tomorrow is,sublimation,better,good,0.8834,16,ADJ,ADJ,6.12,register_shift,0.108667
amber,neutral_6,The weather forecast for tomorrow is,sublimation,still,mostly,0.8829,8,ADV,ADV,4.83,register_shift,0.426545
amber,neutral_6,The weather forecast for tomorrow is,sublimation,better,sunny,0.8821,8,ADJ,ADJ,4.07,register_shift,0.206591
amber,neutral_6,The weather forecast for tomorrow is,sublimation,snow,sunny,0.882,8,NOUN,ADJ,4.07,category_shift,0.219551
amber,neutral_6,The weather forecast for tomorrow is,sublimation,the,partly,0.8814,8,PRON,ADV,4.3,category_shift,0.614388
amber,neutral_6,The weather forecast for tomorrow is,sublimation,awful,sunny,0.88,8,ADJ,ADJ,4.07,register_shift,0.152595
amber,neutral_6,The weather forecast for tomorrow is,sublimation,still,sunny,0.8793,8,ADV,ADJ,4.07,category_shift,0.584965
amber,neutral_6,The weather forecast for tomorrow is,sublimation,still,looking,0.8793,8,ADV,VERB,5.57,category_shift,0.27348
amber,neutral_6,The weather forecast for tomorrow is,sublimation,still,mainly,0.8793,8,ADV,ADV,4.6,register_shift,0.37161
amber,neutral_6,The weather forecast for tomorrow is,sublimation,snowing,Sunny,0.8792,8,VERB,ADJ,4.07,category_shift,0.16607
amber,neutral_6,The weather forecast for tomorrow is,sublimation,bad,good,0.8787,24,ADJ,ADJ,6.12,register_shift,0.015833
amber,neutral_6,The weather forecast for tomorrow is,sublimation,pretty,mostly,0.8778,8,ADV,ADV,4.83,register_shift,0.486568
amber,neutral_6,The weather forecast for tomorrow is,sublimation,a,partly,0.8777,8,PRON,ADV,4.3,category_shift,0.588264
amber,neutral_6,The weather forecast for tomorrow is,sublimation,pretty,good,0.8777,8,ADV,ADJ,6.12,category_shift,0.648664
amber,neutral_6,The weather forecast for tomorrow is,sublimation,not,predicting,0.8775,8,PART,VERB,3.62,category_shift,0.548816
amber,neutral_6,The weather forecast for tomorrow is,sublimation,bad,sunny,0.8773,8,ADJ,ADJ,4.07,register_shift,0.130467
amber,neutral_6,The weather forecast for tomorrow is,sublimation,hot,good,0.8769,8,ADJ,ADJ,6.12,register_shift,0.183886
amber,neutral_6,The weather forecast for tomorrow is,sublimation,very,Sunny,0.8766,8,ADV,ADJ,4.07,category_shift,0.626559
amber,neutral_6,The weather forecast for tomorrow is,sublimation,rainy,cloudy,0.8763,16,ADJ,ADJ,3.55,register_shift,0.073221
amber,neutral_6,The weather forecast for tomorrow is,sublimation,rain,cloudy,0.8759,8,NOUN,ADJ,3.55,category_shift,0.116387
amber,neutral_6,The weather forecast for tomorrow is,sublimation,better,mostly,0.8751,8,ADJ,ADV,4.83,category_shift,0.638655
amber,neutral_6,The weather forecast for tomorrow is,sublimation,rainy,good,0.875,8,ADJ,ADJ,6.12,register_shift,0.096869
amber,neutral_6,The weather forecast for tomorrow is,sublimation,very,cloudy,0.8749,8,ADV,ADJ,3.55,category_shift,0.634291
amber,neutral_6,The weather forecast for tomorrow is,sublimation,that,sunny,0.8748,8,SCONJ,ADJ,4.07,category_shift,0.593731
amber,neutral_6,The weather forecast for tomorrow is,sublimation,so,sunny,0.874,8,ADV,ADJ,4.07,category_shift,0.57975
amber,neutral_6,The weather forecast for tomorrow is,sublimation,pretty,looking,0.8737,8,ADV,VERB,5.57,category_shift,0.27167
amber,neutral_6,The weather forecast for tomorrow is,sublimation,rainy,mostly,0.8737,8,ADJ,ADV,4.83,category_shift,0.621149
amber,neutral_6,The weather forecast for tomorrow is,sublimation,not,partly,0.8725,8,PART,ADV,4.3,category_shift,0.644208
amber,neutral_6,The weather forecast for tomorrow is,sublimation,rainy,mainly,0.8718,8,ADJ,ADV,4.6,category_shift,0.59591
amber,neutral_6,The weather forecast for tomorrow is,sublimation,as,sunny,0.8718,8,ADP,ADJ,4.07,category_shift,0.64548
amber,neutral_6,The weather forecast for tomorrow is,sublimation,not,expected,0.8715,8,PART,VERB,4.96,category_shift,0.651142
amber,neutral_6,The weather forecast for tomorrow is,sublimation,rainy,sunny,0.8715,16,ADJ,ADJ,4.07,register_shift,0.032841
amber,neutral_6,The weather forecast for tomorrow is,sublimation,rain,Sunny,0.8712,8,NOUN,ADJ,4.07,category_shift,0.118043
amber,neutral_6,The weather forecast for tomorrow is,sublimation,that,good,0.8712,8,SCONJ,ADJ,6.12,category_shift,0.58402
amber,neutral_6,The weather forecast for tomorrow is,sublimation,still,good,0.8712,8,ADV,ADJ,6.12,category_shift,0.570477
amber,neutral_6,The weather forecast for tomorrow is,sublimation,snow,cloudy,0.8712,8,NOUN,ADJ,3.55,category_shift,0.255802
amber,neutral_6,The weather forecast for tomorrow is,sublimation,rainy,predicting,0.8707,8,ADJ,VERB,3.62,category_shift,0.582486
amber,neutral_6,The weather forecast for tomorrow is,sublimation,really,mainly,0.8705,8,ADV,ADV,4.6,register_shift,0.466365
amber,neutral_6,The weather forecast for tomorrow is,sublimation,hot,Sunny,0.8703,8,ADJ,ADJ,4.07,register_shift,0.214591
amber,neutral_6,The weather forecast for tomorrow is,sublimation,that,predicting,0.8701,8,SCONJ,VERB,3.62,category_shift,0.481707
amber,neutral_6,The weather forecast for tomorrow is,sublimation,hot,cloudy,0.8701,8,ADJ,ADJ,3.55,register_shift,0.172103
amber,neutral_6,The weather forecast for tomorrow is,sublimation,better,mainly,0.8698,8,ADJ,ADV,4.6,category_shift,0.612841
amber,neutral_6,The weather forecast for tomorrow is,sublimation,for,predicting,0.8697,8,ADP,VERB,3.62,category_shift,0.049094
amber,neutral_6,The weather forecast for tomorrow is,sublimation,pretty,mainly,0.8697,8,ADV,ADV,4.6,register_shift,0.479944
amber,neutral_6,The weather forecast for tomorrow is,sublimation,rainy,looking,0.8696,8,ADJ,VERB,5.57,category_shift,0.628721
amber,neutral_6,The weather forecast for tomorrow is,sublimation,really,mostly,0.8696,8,ADV,ADV,4.83,register_shift,0.491647
amber,neutral_6,The weather forecast for tomorrow is,sublimation,so,good,0.8695,8,ADV,ADJ,6.12,category_shift,0.558541
amber,neutral_6,The weather forecast for tomorrow is,sublimation,pretty,Sunny,0.8689,8,ADV,ADJ,4.07,category_shift,0.646191
amber,neutral_6,The weather forecast for tomorrow is,sublimation,very,predicting,0.8684,8,ADV,VERB,3.62,category_shift,0.5221
amber,neutral_6,The weather forecast for tomorrow is,sublimation,for,good,0.8683,8,ADP,ADJ,6.12,category_shift,0.609669
amber,neutral_6,The weather forecast for tomorrow is,sublimation,better,cloudy,0.8682,8,ADJ,ADJ,3.55,register_shift,0.25127
amber,neutral_6,The weather forecast for tomorrow is,sublimation,better,looking,0.8673,8,ADJ,VERB,5.57,category_shift,0.639796
amber,neutral_6,The weather forecast for tomorrow is,sublimation,as,good,0.8666,8,ADP,ADJ,6.12,category_shift,0.644669
amber,neutral_6,The weather forecast for tomorrow is,sublimation,that,mainly,0.8664,8,SCONJ,ADV,4.6,category_shift,0.583664
amber,neutral_6,The weather forecast for tomorrow is,sublimation,still,cloudy,0.8664,8,ADV,ADJ,3.55,category_shift,0.592895
amber,neutral_6,The weather forecast for tomorrow is,sublimation,excellent,cloudy,0.8658,8,ADJ,ADJ,3.55,register_shift,0.178211
amber,neutral_6,The weather forecast for tomorrow is,sublimation,for,looking,0.8657,8,ADP,VERB,5.57,category_shift,0.469982
amber,neutral_6,The weather forecast for tomorrow is,sublimation,that,looking,0.8653,8,SCONJ,VERB,5.57,category_shift,0.620281
amber,neutral_6,The weather forecast for tomorrow is,sublimation,for,sunny,0.8652,8,ADP,ADJ,4.07,category_shift,0.598621
amber,neutral_6,The weather forecast for tomorrow is,sublimation,still,predicting,0.8649,8,ADV,VERB,3.62,category_shift,0.382165
amber,neutral_6,The weather forecast for tomorrow is,sublimation,that,mostly,0.8645,8,SCONJ,ADV,4.83,category_shift,0.605406
amber,neutral_6,The weather forecast for tomorrow is,sublimation,still,Sunny,0.8641,8,ADV,ADJ,4.07,category_shift,0.580911
amber,neutral_6,The weather forecast for tomorrow is,sublimation,better,Sunny,0.8636,8,ADJ,ADJ,4.07,register_shift,0.249296
amber,neutral_6,The weather forecast for tomorrow is,sublimation,excellent,Sunny,0.8635,8,ADJ,ADJ,4.07,register_shift,0.165082
amber,neutral_6,The weather forecast for tomorrow is,sublimation,excellent,looking,0.8634,8,ADJ,VERB,5.57,category_shift,0.635843
amber,neutral_6,The weather forecast for tomorrow is,sublimation,so,looking,0.8634,8,ADV,VERB,5.57,category_shift,0.344987
amber,neutral_6,The weather forecast for tomorrow is,sublimation,so,mostly,0.863,8,ADV,ADV,4.83,register_shift,0.467105
amber,neutral_6,The weather forecast for tomorrow is,sublimation,fine,sunny,0.8628,8,ADJ,ADJ,4.07,register_shift,0.091912
amber,neutral_6,The weather forecast for tomorrow is,sublimation,pretty,cloudy,0.8627,8,ADV,ADJ,3.55,category_shift,0.649514
amber,neutral_6,The weather forecast for tomorrow is,sublimation,as,looking,0.8621,8,ADP,VERB,5.57,category_shift,0.544569
amber,neutral_6,The weather forecast for tomorrow is,sublimation,awful,cloudy,0.8618,8,ADJ,ADJ,3.55,register_shift,0.211462
amber,neutral_6,The weather forecast for tomorrow is,sublimation,snow,Sunny,0.8617,8,NOUN,ADJ,4.07,category_shift,0.242739
amber,neutral_6,The weather forecast for tomorrow is,sublimation,so,mainly,0.8617,8,ADV,ADV,4.6,register_shift,0.447865
amber,neutral_6,The weather forecast for tomorrow is,sublimation,excellent,mostly,0.8616,8,ADJ,ADV,4.83,category_shift,0.634523
amber,neutral_6,The weather forecast for tomorrow is,sublimation,fine,good,0.8612,16,ADJ,ADJ,6.12,register_shift,0.025938
amber,neutral_6,The weather forecast for tomorrow is,sublimation,for,expected,0.8609,8,ADP,VERB,4.96,category_shift,0.642712
amber,neutral_6,The weather forecast for tomorrow is,sublimation,excellent,mainly,0.8609,8,ADJ,ADV,4.6,category_shift,0.603267
amber,neutral_6,The weather forecast for tomorrow is,sublimation,awful,mostly,0.8607,8,ADJ,ADV,4.83,category_shift,0.63592
amber,neutral_6,The weather forecast for tomorrow is,sublimation,awful,looking,0.8604,8,ADJ,VERB,5.57,category_shift,0.636619
amber,neutral_6,The weather forecast for tomorrow is,sublimation,that,Sunny,0.8602,8,SCONJ,ADJ,4.07,category_shift,0.58663
